place_name,address_name,road_address_name,x,y
iM뱅크 동촌무인점 ATM,대구 동구 검사동 991-26,대구 동구 해동로 187,128.64938857286342,35.886634931348006
CU ATM 대구동촌역점,대구 동구 검사동 991-39,대구 동구 동촌로16길 36,128.650271854753,35.8862956843397
하나은행365 이마트24방촌세영리첼점,대구 동구 방촌동 1084-617,대구 동구 화랑로75길 61,128.666198951285,35.8800561849768
iM뱅크 방촌지점365 ATM,대구 동구 방촌동 1103-2,대구 동구 동촌로 274,128.669296587452,35.87966262594229
CU 검사빌리지점 ATM,대구 동구 검사동 756-427,대구 동구 동촌역사로4길 25,128.6557483737772,35.88738906356139
iM뱅크 대백마트동구점 ATM,대구 동구 방촌동 801-8,대구 동구 방촌로1길 117,128.66735819759782,35.88295795769497
CU 대구방촌희망점 ATM,대구 동구 방촌동 890-6,대구 동구 방촌로 129,128.66630590552816,35.88241296162584
롯데ATM 세븐일레븐 대구입석타운(CD),대구 동구 입석동 893-25,,128.650304051161,35.8904080112703
CU 방촌점 ATM,대구 동구 방촌동 871-20,대구 동구 동촌로 267,128.6692120155904,35.88017023718126
CU ATM 입석강변점,대구 동구 입석동 933-2,대구 동구 동촌로 32,128.64641495664,35.8902018735947
신평새마을금고 본점,대구 동구 신평동 778-9,대구 동구 동촌로 337-1,128.6764981978896,35.87803218463884
CU ATM 대구혁신산업단지점,대구 동구 상매동 505-8,대구 동구 이노밸리로 11,128.706217004665,35.8876043997934
iM뱅크 혁신도시서한1차 ATM,대구 동구 각산동 1029,대구 동구 이노밸리로29길 56,128.71468793200535,35.88342417156782
IBK기업은행 한국산업단지공단,대구 동구 신서동 1144,대구 동구 첨단로 39,128.73007496465087,35.879906263480386
CU ATM 대구혁신새론점,대구 동구 각산동 1056,대구 동구 과학로13길 18,128.717385717925,35.8856465372536
KB국민은행ATM 코스트코대구혁신점,대구 동구 신서동 1148-1,대구 동구 첨단로8길 10,128.731376187159,35.8786944242009
신한은행 365코너 한국지능정보사회진흥원 본사,대구 동구 신서동 1143,대구 동구 첨단로 53,128.729936457231,35.8810725086292
신한 한국교육학술정보원 ATM 한국정보화진흥원,대구 동구 신서동 1143,대구 동구 첨단로 53,128.72973330166465,35.880946574638486
기업은행 한국산업단지공단점365 ATM,대구 동구 신서동 1145,대구 동구 이노밸리로 291,128.72900947072677,35.8787204131907
IBK기업은행365 IBK 한국산업단지공단(출)점365,대구 동구 신서동 1144,대구 동구 첨단로 39,128.729941028405,35.87990819302409
CU ATM 대구신서혁신도시1호,대구 동구 신서동 1149,대구 동구 첨단로 30,128.73046109956,35.8787220320684
하나은행 가스공사지점,대구 동구 신서동 1141,대구 동구 첨단로 120,128.73005059207887,35.88652265002635
iM뱅크 대구혁신도시지점,대구 동구 동내동 1120,대구 동구 동내로 88,128.73592484341555,35.87859811902966
기업은행 대구 한국산업기술평가관리원 ATM,대구 동구 신서동 1152,대구 동구 첨단로8길 32,128.73367012246294,35.87852976534929
우리은행 365코너 한국산업기술평가관리원,대구 동구 신서동 1152,대구 동구 첨단로8길 32,128.73377800858495,35.87850117415888
우리은행 ATM,대구 동구 신서동 1152-1,대구 동구 이노밸리로 345,128.734740413574,35.8780033731354
iM뱅크 대구혁신도시지점365 ATM,대구 동구 동내동 1120,대구 동구 동내로 88,128.736127300085,35.8786411494338
하나은행 가스공사 ATM,대구 동구 신서동 1141,대구 동구 첨단로 120,128.72953589442,35.8866345947261
하나은행365 한국가스공사 숙소동 ATM,대구 동구 동내동 1116,대구 동구 동내로20길 34,128.738448727286,35.8801908351169
하나은행365 한국가스공사숙소동,대구 동구 동내동 1116,대구 동구 동내로20길 34,128.739371756338,35.8809308059107
하나은행365 가스공사,대구 동구 신서동 1141,대구 동구 첨단로 120,128.729850803925,35.8868066782436
iM뱅크 한국가스공사무인점 ATM,대구 동구 신서동 1141,대구 동구 첨단로 120,128.72984967730986,35.88680579331976
NH농협은행 365코너 하빈농협,대구 달성군 하빈면 현내리 832-7,대구 달성군 하빈면 하빈로 380,128.44077687726,35.8999284693054
iM뱅크 금호사수점,대구 북구 사수동 966,대구 북구 한강로4길 13-1,128.51510734945597,35.89543686343441
에이스새마을금고 사수지점,대구 북구 사수동 911,대구 북구 한강로 60,128.51609201077,35.8970672310465
iM뱅크 금호서한이다음 ATM,대구 북구 사수동 833,대구 북구 한강로 17,128.51093041725767,35.89902290712093
롯데ATM 세븐일레븐 대구금호이편한(CD),대구 북구 사수동 985,대구 북구 내곡로 5,128.509280240409,35.8962861405594
iM뱅크 금호사수점365 ATM,대구 북구 사수동 966,대구 북구 한강로4길 13-1,128.51487990061187,35.895415402126936
CU ATM 대구사수중앙점,대구 북구 사수동 915,대구 북구 한강로 66,128.516590735148,35.8970266891375
CU 대구금호중앙점 ATM,대구 북구 금호동 802,대구 북구 한강로8길 20,128.51755571826413,35.89547713525734
NH농협은행 매천시장지점,대구 북구 매천동 527-3,대구 북구 도매시장중로 1,128.5421514744912,35.901708784107235
팔달새마을금고 본점,대구 북구 팔달동 132-12,대구 북구 칠곡중앙대로 26,128.5486719204157,35.898527619743746
팔달새마을금고 매천지점,대구 북구 매천동 750,대구 북구 매전로4길 32,128.54328175913426,35.905843133817164
농협은행 매천시장지점 ATM,대구 북구 매천동 527-3,대구 북구 도매시장중로 1,128.5421514744912,35.901708784107235
CU ATM 대구농수산시장점,대구 북구 매천동 527-3,대구 북구 도매시장남로 1,128.543250362375,35.9008611047688
CU ATM 매천한신더휴점,대구 북구 매천동 750,대구 북구 매전로4길 32,128.542096300851,35.9062287370953
iM뱅크 팔달영업부내 ATM,대구 서구 비산동 1231,대구 서구 팔달로 126,128.563831114635,35.8891349605062
신한은행 대구3공단금융센터,대구 북구 노원동3가 35-14,대구 북구 노원로 131,128.57502048292872,35.8975225362768
iM뱅크 3공단영업부,대구 북구 노원동2가 133,대구 북구 노원동로 2,128.57156042090517,35.8944346019154
KB국민은행 대구3공단종합금융센터,대구 북구 노원동3가 34-10,대구 북구 노원로 137,128.57562355506045,35.89766331221699
새북구새마을금고 본점,대구 북구 노원동3가 183-27,대구 북구 노원로 103-1,128.57260589729708,35.89594654798795
IBK기업은행 대구3공단,대구 북구 노원동3가 1205-20,대구 북구 노원로 175,128.57888823562362,35.89959843107648
iM뱅크 노원동지점,대구 북구 노원동3가 1205-1,대구 북구 노원로 169,128.57856377731636,35.899322442494366
오봉새마을금고 본점,대구 북구 침산동 889-2,대구 북구 노원로 185,128.58015203995313,35.89988098381977
KB국민은행ATM 한국로봇산업진흥원,대구 북구 노원동3가 236-8,대구 북구 노원로 77,128.570232925206,35.8949025408931
iM뱅크 3공단영업부365 ATM,대구 북구 노원동2가 133,대구 북구 노원동로 2,128.571529992171,35.8944079658926
KB국민은행 대구3공단금융센터점 ATM,대구 북구 노원동3가 34-10,대구 북구 노원로 137,128.575623572928,35.8976642131565
대구제일새마을금고 노원지점 점두365ATM,대구 북구 노원동3가 1007-1,대구 북구 노원로 50,128.568115032296,35.8926944822293
iM뱅크 노원LH천년나무 ATM,대구 북구 노원동3가 1227,대구 북구 노원로10길 40,128.56949099385344,35.889521601477945
KB국민은행 노원동 365자동화점 ATM,대구 북구 노원동2가 373-1,대구 북구 팔달로 191,128.5715791399505,35.88849041636512
CU비산센타점 ATM,대구 서구 비산동 1048-4,대구 서구 서대구로68길 42,128.56752909245543,35.888083770379005
에이스새마을금고 시장지점 점두365ATM,대구 북구 노원동3가 782,대구 북구 팔달로35길 11,128.569331150102,35.8891659365178
비산5동새마을금고 본점 점두365ATM,대구 서구 비산동 1043,대구 서구 팔달로 164,128.567835906901,35.888592515906
신한 대구3공단금융센터 ATM 내부,대구 북구 노원동3가 35-14,대구 북구 노원로 131,128.57502048292872,35.8975225362768
서대구농협365오토뱅크 팔달로지점,대구 서구 원대동3가 1367-3,대구 서구 팔달로 176,128.56934059333,35.888353882504
하나은행365 노원동점,대구 북구 노원동1가 220,대구 북구 오봉로 8,128.576513918593,35.8883878819932
SC제일은행 365코너 K마디병원SC,대구 북구 노원동2가 280,대구 북구 팔달로 217,128.573910059286,35.8882021603739
CU 노원영성점 ATM,대구 북구 노원동3가 58-46,대구 북구 3공단로 189,128.57166810114495,35.90049697932755
우체국365코너,대구 북구 노원동2가 372-4,대구 북구 팔달로 195,128.57139539052227,35.88855049427679
하나은행 대구3공단금융센터 ATM,대구 북구 노원동1가 220,대구 북구 오봉로 8,128.576513918593,35.8883878819932
iM뱅크 노원동지점365 ATM,대구 북구 노원동3가 1205-1,대구 북구 노원로 169,128.57858581735292,35.8993726165922
iM뱅크 원대오거리 무인점 ATM,대구 북구 노원동2가 272,대구 북구 팔달로 229,128.57498799815974,35.88794471819255
iM뱅크 성북교점,대구 북구 산격동 793-22,대구 북구 연암로 117,128.5943289101037,35.89497069611173
농협은행 침산지점 ATM,대구 북구 침산동 363-7,대구 북구 침산남로19길 2,128.58691544348918,35.88942686127863
성삼우리신협365코너 침산지점,대구 북구 침산동 514-15,대구 북구 성북로9길 7,128.587850275082,35.8920972002042
하나은행365 명성푸르지오아파트,대구 북구 침산동 269-10,대구 북구 침산로 153,128.59082712550264,35.88910926561833
IBK기업은행365 임대형지식산업센터,대구 북구 침산동 999-1,대구 북구 오봉로 164,128.579569042754,35.9023676934111
iM뱅크 북구청지점365 ATM,대구 북구 침산동 447-16,대구 북구 옥산로 65,128.58238753589964,35.88593701575373
우리은행ATM 침산동지점,대구 북구 침산동 260-8,,128.5909523867652,35.888045162513095
CU 대구북구대로점 ATM,대구 북구 노원동1가 327,대구 북구 원대로 109,128.58220831936276,35.88717033777973
iM뱅크 동아무지개아파트 ATM,대구 북구 침산동 372-3,대구 북구 침산로21길 24,128.5882464717289,35.886484158482254
IBK기업은행 대구유통단지,대구 북구 산격동 1629,대구 북구 유통단지로 16,128.60396809639528,35.90384107817084
대경새마을금고 산격시장지점,대구 북구 산격동 1238-1,대구 북구 동북로 156,128.6096676772752,35.89945646310439
iM뱅크 대구시산격청사103동옆 ATM,대구 북구 산격동 1445-3,대구 북구 연암로 40,128.60185063942947,35.89302955869619
iM뱅크 성북교점365 ATM,대구 북구 산격동 793-22,대구 북구 연암로 117,128.5942490784053,35.89502131875577
iM뱅크 산격주공아파트 ATM,대구 북구 산격동 724-12,대구 북구 연암로 183,128.59594025904448,35.89938109129866
NH농협은행 365코너 대구농협침산동지점,대구 북구 침산동 285-10,대구 북구 침산로 142,128.591483937929,35.8889491705945
대경새마을금고 본점 점두365ATM,대구 북구 산격동 1418-1,대구 북구 산격로 22-1,128.605365230387,35.8925113250571
우리은행 365코너 동산동지점(점외),대구 북구 침산동 260-8,,128.590952859762,35.8880875082564
KB국민은행ATM 침산동점,대구 북구 침산동 117-10,대구 북구 침산남로 178,128.594967458021,35.8872736888117
iM뱅크 대구시산격청사점내 ATM,대구 북구 산격동 1445-3,대구 북구 연암로 40,128.60008871666605,35.89231682026677
CU 침산건명점 ATM,대구 북구 침산동 296-1,대구 북구 침산로 158,128.59089942675286,35.890342870589336
iM뱅크 구)산격동지점 ATM,대구 북구 산격동 1418-10,대구 북구 산격로 20,128.60510149003653,35.89206428166379
우리은행 ATM,대구 북구 칠성동2가 20-1,대구 북구 침산로 93,128.58978935243834,35.88522557358881
신한은행 365코너 경북대북문,대구 북구 산격동 1370-1,대구 북구 대학로 80,128.609763737804,35.8926056305768
드림새마을금고 침산지점 점두365ATM,대구 북구 침산동 217-3,대구 북구 침산남로 165,128.593732058359,35.887958737926
KB국민은행 이마트칠성점 ATM,대구 북구 칠성동2가 20-1,대구 북구 침산로 93,128.5900831880675,35.8849125916018
CU ATM 대구산격점,대구 북구 산격동 1413-15,대구 북구 산격로 24,128.60541496918,35.8926710626803
iM뱅크 침산코오롱하늘채2단지 ATM,대구 북구 침산동 105-1,대구 북구 중앙대로 591,128.59577775071472,35.885933741094185
IBK기업은행365 대구유통단지점365,대구 북구 산격동 1629,대구 북구 유통단지로 16,128.603943771832,35.9038432054487
iM뱅크 E마트 칠성점1층 ATM,대구 북구 칠성동2가 20-1,대구 북구 침산로 93,128.58949348545542,35.88493842144612
iM뱅크 복현지점,대구 북구 산격동 1261-1,대구 북구 동북로 174,128.61165245437917,35.89874857804285
북대구새마을금고 산격대우지점,대구 북구 산격동 500-1,대구 북구 동북로 163,128.6106466220702,35.89966861882309
북대구새마을금고 본점,대구 북구 산격동 492-46,대구 북구 검단로 11,128.61488757864456,35.898857400788934
NH농협은행 대구유통단지지점,대구 북구 산격동 1658,대구 북구 유통단지로8길 13,128.60784208677055,35.90453089476838
우리은행 유통단지지점,대구 북구 산격동 1666,대구 북구 유통단지로 50,128.60827186960893,35.90611924820077
KB국민은행 대구유통단지종합금융센터,대구 북구 산격동 1619,대구 북구 유통단지로13길 9,128.60912509961335,35.908214670814274
복현새마을금고 대불지점,대구 북구 복현동 539-111,대구 북구 복현로 137,128.6161978013225,35.901253913891786
iM뱅크 유통단지영업부,대구 북구 산격동 1581,대구 북구 유통단지로 73,128.61027034099524,35.90788211535324
KB국민은행 복현동 365자동화점 ATM,대구 북구 복현동 426-2,대구 북구 동북로 234,128.61685759860742,35.89584812694729
iM뱅크 경북대지점365 ATM,대구 북구 산격동 1370-1,대구 북구 대학로 80,128.60978259592542,35.89260717999704
iM뱅크 복현지점365 ATM,대구 북구 산격동 1261-1,대구 북구 동북로 174,128.6116672686376,35.8987691052985
신한은행 365코너 경북대학교복지관,대구 북구 대현동 25,대구 북구 대학로 80,128.6147327665719,35.889055113494926
하나은행365 대구시티병원,대구 북구 복현동 459-7,대구 북구 동북로 270,128.619575280232,35.8935045911375
CU ATM 산격한아름점,대구 북구 산격동 1310-37,대구 북구 산격로14길 37,128.6094314983,35.8961064981114
iM뱅크 경북대학교학생종합서비스센터 ATM,대구 북구 산격동 1370-1,대구 북구 대학로 80,128.61168840375575,35.89079826296666
iM뱅크 산격대우아파트 ATM,대구 북구 산격동 500-1,대구 북구 동북로 163,128.61137302679066,35.90075375280466
iM뱅크 경북대복지관 ATM,대구 북구 대현동 25,,128.61481664993812,35.88915040714209
CU 경대대학로 ATM,대구 북구 산격동 1289-33,대구 북구 대학로 145,128.61388320324986,35.897010959920614
CU 복현점 ATM,대구 북구 복현동 413,대구 북구 경진로1길 10,128.61488870874402,35.8964053935272
세림신협 산격지점 365 ATM,대구 북구 산격동 1237-14,대구 북구 동북로 150,128.609014453866,35.8998509055551
KB국민은행ATM 영진전문대공학관,대구 북구 복현동 218,대구 북구 복현로 35,128.62195881531474,35.89672011058319
우체국365코너,대구 북구 대현동 25,대구 북구 대학로 80,128.614563408201,35.8888951860285
신한 경북대학교 ATM 경북대학교복지관,대구 북구 산격동 1370-1,대구 북구 대학로 80,128.61469163907265,35.88904755627359
신한 경북대학교 ATM 내부,대구 북구 산격동 1370-1,대구 북구 대학로 80,128.6145244481323,35.889048903239306
롯데ATM 세븐일레븐 대구북구아이파크,대구 북구 복현동 201-3,,128.618101578441,35.8963504233794
하나은행365 NC아울렛엑스코서문,대구 북구 산격동 1668,대구 북구 유통단지로14길 22,128.610364739693,35.9052161906837
IBK기업은행365 대구유통산업용재관,대구 북구 산격동 1629,대구 북구 유통단지로 16,128.60722632156,35.9042606885574
지저새마을금고 본점,대구 동구 지저동 771-10,대구 동구 해동로 25,128.6378671283072,35.89559310909435
iM뱅크 대구국제공항출장소,대구 동구 지저동 400-5,대구 동구 공항로 221,128.637076205598,35.900155519450585
KB국민은행 복현푸르지오 365자동화점 ATM,대구 북구 복현동 694,대구 북구 동북로 345,128.62645517087392,35.892058089850885
CU ATM 대구복현원룸점,대구 북구 복현동 360-62,대구 북구 동북로61길 23-6,128.624917092304,35.8938541512268
CU ATM 복현푸르지오점,대구 북구 복현동 694,대구 북구 동북로 345,128.627349768702,35.8925884522586
검단새마을금고 유성지점,대구 북구 검단동 887-67,대구 북구 검단로 117,128.62015625730697,35.90744632676245
NH농협은행 365코너 대구축산농협,대구 동구 신암동 645-4,대구 동구 동북로 296,128.622267707892,35.8921021222263
iM뱅크 영진전문대디지털셀프점 ATM,대구 북구 복현동 218,대구 북구 복현로 35,128.62192960515088,35.89669977902334
iM뱅크 영진전문대학 본관 ATM,대구 북구 복현동 218,대구 북구 복현로 35,128.62109013571074,35.89675527171019
CU 복현대로점 ATM,대구 북구 복현동 340-2,대구 북구 동북로 263,128.6196315223287,35.8943626152921
iM뱅크 복현태왕아너스 ATM,대구 북구 복현동 190-1,대구 북구 복현로 105,128.62141889816166,35.8994073796091
북대구농협 신복현지점 ATM,대구 북구 복현동 137,대구 북구 복현로 90,128.622063489731,35.8995158204825
롯데ATM 세븐일레븐 경대프리미엄,대구 북구 복현동 469-5,,128.618603144396,35.8903060487622
CU ATM 대구경대로점,대구 북구 복현동 617-38,대구 북구 경대로19길 13,128.617263123709,35.8895419174938
CU대구지저점 ATM,대구 동구 지저동 761-30,대구 동구 해동로 52,128.63729895436438,35.893763446829325
CU ATM 아양리버파크점,대구 동구 지저동 931,대구 동구 공항로54길 51,128.639862366509,35.8922956622277
iM뱅크 대구국제공항출장소내 ATM,대구 동구 지저동 400-5,대구 동구 공항로 221,128.6371707111967,35.9001731545956
롯데ATM 세븐일레븐 대구신암,대구 동구 신암동 20,대구 동구 아양로39길 16,128.6343604679583,35.887118863818024
CU ATM 큰고개역점,대구 동구 신암동 345-11,대구 동구 신암남로 160,128.631728161159,35.883391519519
해안새마을금고 둔산지점,대구 동구 둔산동 1037,대구 동구 둔산로51길 129,128.671674122992,35.8976350227247
KB국민은행ATM 광성스포렉스 1층로비,대구 동구 검사동 11-1,,128.668016464358,35.9038315889493
팔달새마을금고 태전지점,대구 북구 태전동 1113,대구 북구 칠곡중앙대로 189,128.54809964202076,35.9129857509458
NH농협은행 365코너 칠곡농협매천지점,대구 북구 매천동 685,대구 북구 매천로 126,128.542190300363,35.9083326042652
iM뱅크 매천디지털셀프점 ATM,대구 북구 매천동 679,대구 북구 매전로 12,128.5431545647679,35.90841933957535
iM뱅크 매천휴먼시아1단지 ATM,대구 북구 태전동 1103,대구 북구 매전로 73,128.5463227845598,35.91218770970048
우체국365코너,대구 북구 태전동 1126,대구 북구 매전로 74,128.54684268832295,35.912320689086954
CU ATM 태전희망점,대구 북구 태전동 1125,대구 북구 매전로 78,128.546845665659,35.9125873892626
iM뱅크 대백마트 태전점 ATM,대구 북구 태전동 204-2,대구 북구 태전로1길 28,128.5430886558755,35.91991067219291
칠곡농협 태전지점 ATM,대구 북구 태전동 796-1,대구 북구 칠곡중앙대로 200,128.548710705952,35.9138168336816
새북구새마을금고 태전지점,대구 북구 태전동 158,대구 북구 태전로 9,128.5451108943452,35.9212417803484
iM뱅크 태전삼성아파트 ATM,대구 북구 태전동 608-5,대구 북구 칠곡중앙대로52길 20,128.54833895558016,35.920035008464794
KB국민은행 태전중앙시장점 ATM,대구 북구 태전동 156-1,대구 북구 태전로 15,128.54503792785573,35.921932994759345
CU ATM 대구북구휴포레점,대구 북구 태전동 1194,대구 북구 학정로 143-16,128.550942135627,35.9215531689666
대구칠곡신협 태전지점 ATM,대구 북구 태전동 243-5,대구 북구 태전로 22,128.545349934744,35.9225949226604
CU ATM 태전대로점,대구 북구 태전동 420-5,대구 북구 칠곡중앙대로 312,128.54720074777,35.9230829294395
오봉새마을금고 본점 점외365ATM,대구 북구 조야동 253-9,대구 북구 조야로 47,128.57675206746387,35.91150443662172
iM뱅크 동서변지점,대구 북구 서변동 1787-2,대구 북구 호국로 209,128.5989630268897,35.92041936646426
무태새마을금고 본점,대구 북구 동변동 669-5,대구 북구 동변로 89,128.60332119442654,35.92101816066632
무태새마을금고 서변지점,대구 북구 서변동 1746-6,대구 북구 서변로 61,128.5963963701059,35.921312311006346
신한은행 365코너 대구종합유통단지,대구 북구 산격동 1621,대구 북구 유통단지로 45,128.607413269057,35.9067128810646
하나은행365 대구유통단지전자관,대구 북구 산격동 1621,대구 북구 유통단지로 45,128.607018887268,35.90720297208
롯데ATM 세븐일레븐 대구서변월드(CD),대구 북구 서변동 1795,대구 북구 서변로 26,128.597231125834,35.9188050604213
iM뱅크 U대회선수촌2단지 ATM,대구 북구 동변동 682,대구 북구 동변로 24,128.6021546117991,35.9160747899622
iM뱅크 동서변 월드메르디앙 ATM,대구 북구 서변동 1795,대구 북구 서변로 26,128.59788399478097,35.91854765803507
iM뱅크 주공그린빌 ATM,대구 북구 동변동 679,대구 북구 동변로 55,128.6022265205452,35.91678392499294
iM뱅크 유통단지산업용재관 ATM,대구 북구 산격동 1629,대구 북구 유통단지로 16,128.6050569560797,35.903570603281096
iM뱅크 유통단지전자도매 ATM,대구 북구 산격동 1626,대구 북구 유통단지로 25,128.6052555712392,35.9055071941352
우리은행 ATM,대구 북구 산격동 1666,대구 북구 유통단지로 50,128.608275480646,35.905695665871
GS25 서변원룸점 ATM,대구 북구 서변동 1750-8,대구 북구 서변로9길 10,128.595715311542,35.9201129436646
iM뱅크 동서변지점365 ATM,대구 북구 서변동 1787-2,대구 북구 호국로 209,128.59897942133,35.920463303713
iM뱅크 유통단지전자관 ATM,대구 북구 산격동 1621,대구 북구 유통단지로 45,128.60698633471912,35.90641491361304
롯데ATM 세븐일레븐 대구검단스타,대구 북구 산격동 14-22,대구 북구 유통단지로13길 46,128.607047124416,35.9111729987003
롯데ATM 세븐일레븐 대구동변그린(CD),대구 북구 동변동 679,대구 북구 동변로 55,128.60352438011134,35.91835169180295
KB국민은행 서변동365자동화점 ATM,대구 북구 서변동 1783-6,대구 북구 호국로 225,128.59907858358412,35.92186685265125
iM뱅크 U선수촌 ATM,대구 북구 동변동 697,대구 북구 동변로 50,128.6038434617313,35.91807889067573
NH농협은행 365코너 대구유통단지지점,대구 북구 산격동 1667,대구 북구 유통단지로 60,128.609663946752,35.906271807541
농협은행 대구유통단지지점 ATM,대구 북구 산격동 1658,대구 북구 유통단지로8길 13,128.60784208678018,35.90453089480042
CU 대구유통단지2호점 ATM,대구 북구 산격동 1654,대구 북구 유통단지로8길 21-13,128.60863642005876,35.90453917804928
iM뱅크 유통단지영업부365 ATM,대구 북구 산격동 1581,대구 북구 유통단지로 73,128.610289482985,35.907952147175
CU ATM 대구동변점,대구 북구 동변동 669-1,대구 북구 동변로 97,128.602495447578,35.9209985488773
우리은행 365코너 NC아울렛 1층,대구 북구 산격동 1668,대구 북구 유통단지로14길 22,128.610317105576,35.9050519217291
우리은행 365코너 유통단지지점(점외),대구 북구 산격동 1676,대구 북구 엑스코로 10,128.613073969449,35.9070695010708
하나은행365 대구우편집중국,대구 북구 산격동 1574,대구 북구 유통단지로 115,128.61448676922,35.9102576490718
IBK기업은행365 코스트코대구점,대구 북구 산격동 1817,대구 북구 검단로 97,128.618175999659,35.9063159779144
IBK기업은행365 점외365토탈위탁(경북),대구 북구 산격동 1574,대구 북구 유통단지로 115,128.614678789258,35.9103857310495
KB국민은행 코스트코 대구 ATM,대구 북구 산격동 1817,대구 북구 검단로 97,128.6181505858165,35.906319023829134
하나은행365 코스트코 대구3호,대구 북구 산격동 1817,대구 북구 검단로 97,128.618100693758,35.9063710609991
우체국365코너,대구 북구 산격동 1574,대구 북구 유통단지로 115,128.614676556138,35.910384859918544
iM뱅크 코스트코 ATM,대구 북구 산격동 1817,대구 북구 검단로 97,128.6180995864051,35.90637107589192
기업은행 에스엘라이팅 ATM,대구 북구 검단동 887-4,대구 북구 검단공단로 32,128.61876958882652,35.90940968024971
IBK기업은행365 배성의료재단,대구 북구 검단동 986-2,대구 북구 검단로 140,128.622293552929,35.9081275576958
iM뱅크 검단디지털셀프점 ATM,대구 북구 검단동 887-67,대구 북구 검단로 117,128.6201835790246,35.90737386730046
CU산격대우점 ATM,대구 북구 산격동 434-19,대구 북구 동북로37길 54-1,128.6108844112539,35.90211111305976
롯데ATM 세븐일레븐 대구검단타운(CD),대구 북구 검단동 838-4,대구 북구 검단로 135,128.621548249472,35.908732375287
검단새마을금고 본점,대구 북구 검단동 1159,대구 북구 검단동로4길 13,128.62712787456442,35.91382848157051
해성신협 검단무인지점 ATM,대구 북구 검단동 1128-8,대구 북구 검단로49길 7,128.629203288214,35.9153160366071
KB국민은행 불로동 365자동화점 ATM,대구 동구 불로동 392-11,대구 동구 팔공로 153,128.64079626717526,35.91242861260367
iM뱅크 구)불로동지점365 ATM,대구 동구 불로동 1158-2,대구 동구 팔공로 161,128.64089952196974,35.91345899578546
iM뱅크 이시아폴리스지점,대구 동구 봉무동 1560-1,대구 동구 팔공로 227,128.64051933539704,35.91870426425058
KB국민은행 대구이시아폴리스(점),대구 동구 봉무동 1551-1,대구 동구 팔공로 249,128.64053260298584,35.92100917264166
iM뱅크 이시아폴리스지점365 ATM,대구 동구 봉무동 1560-1,대구 동구 팔공로 227,128.6404171280203,35.918797576271686
IBK기업은행365 한국폴리텍섬유패션대학교,대구 동구 봉무동 1558,대구 동구 팔공로 222,128.642014566646,35.9202427739584
KB국민은행 대구이시아폴리스 ATM,대구 동구 봉무동 1551-1,대구 동구 팔공로 249,128.640531476852,35.9210082869354
하나은행365 한국폴리텍대학 섬유패션캠퍼스,대구 동구 봉무동 1558,대구 동구 팔공로 222,128.642101214217,35.9202542044406
KB국민은행 대구이시아폴리스점 ATM,대구 동구 봉무동 1551-1,대구 동구 팔공로 249,128.64053147684186,35.92100828690347
IBK기업은행365 롯데백화점-이시아1-1,대구 동구 봉무동 1545,대구 동구 팔공로49길 16,128.637357545555,35.9215481465955
IBK기업은행365 롯데백화점-이시아1-2,대구 동구 봉무동 1545,대구 동구 팔공로49길 16,128.637357545555,35.9215481465955
롯데ATM 롯데백화점 이시아1층 2,대구 동구 봉무동 1545,대구 동구 팔공로49길 16,128.63722900976467,35.92165443094302
롯데ATM 롯데백화점 이시아1층 1,대구 동구 봉무동 1545,대구 동구 팔공로49길 16,128.63713496289483,35.92182152159614
롯데ATM 세븐일레븐 대구봉무더샵(CD),대구 동구 봉무동 1539-9,대구 동구 팔공로51길 15-5,128.639714103601,35.9224675706093
iM뱅크 태전동지점,대구 북구 태전동 409-7,대구 북구 칠곡중앙대로 309,128.5463114792235,35.923386358577744
IBK기업은행 칠곡,대구 북구 태전동 940,대구 북구 칠곡중앙대로 411,128.5479755006275,35.932534023258135
에이스새마을금고 태전지점,대구 북구 태전동 1049-6,대구 북구 칠곡중앙대로 338,128.547747084305,35.9258757336702
새북구새마을금고 강북지점,대구 북구 태전동 1063,대구 북구 칠곡중앙대로 393,128.54781120132645,35.93086993287173
우리은행 365코너 칠곡지점(점외),대구 북구 태전동 산 6-1,대구 북구 태전로 92,128.542036563291,35.9287157392984
우리은행 365코너 대구보건대학 영송관,대구 북구 태전동 368-2,대구 북구 영송로 15,128.543367093266,35.928081355858
iM뱅크 태전동지점365 ATM,대구 북구 태전동 409-7,대구 북구 칠곡중앙대로 309,128.54668845767998,35.92334455478093
CU 태전원룸점 ATM,대구 북구 태전동 303-3,대구 북구 태전로15길 8,128.5416118095229,35.926583686255874
우리은행 365코너 대구보건대학교영송관,대구 북구 태전동 368-2,대구 북구 영송로 15,128.543530470277,35.9280504184343
하나은행365 도로공사경북지역본부,대구 북구 관음동 875,대구 북구 관음로 61-26,128.537615934331,35.9350750395816
CU칠곡대학로점 ATM,대구 북구 태전동 987-19,대구 북구 칠곡중앙대로65길 14-1,128.545621600058,35.9259653009842
롯데ATM 세븐일레븐 대구보건대스퀘(CD),대구 북구 태전동 1215,,128.544792558894,35.9286830035955
CU대구칠곡중앙대로점 ATM,대구 북구 태전동 1049,대구 북구 칠곡중앙대로 350,128.54783224261587,35.92700466702557
iM뱅크 관음디지털셀프점 ATM,대구 북구 태전동 936-1,대구 북구 영송로 85,128.54417808313775,35.93326330188916
하나은행365 이마트24구암역점,대구 북구 구암동 670-11,대구 북구 태암남로 29,128.550678733536,35.925425172687
