place_name,address_name,road_address_name,x,y
NH농협은행 365코너 제주양돈농협삼화지구지점,제주특별자치도 제주시 화북일동 1019-1,제주특별자치도 제주시 화삼로 13,126.574479701961,33.5144514326177
동제주새마을금고 삼화지점,제주특별자치도 제주시 도련일동 1977-2,제주특별자치도 제주시 화삼로 55,126.57893255969732,33.514436895445364
동제주새마을금고 삼화지점 점두365ATM,제주특별자치도 제주시 도련일동 1977-2,제주특별자치도 제주시 화삼로 55,126.57893255969732,33.514436895445364
CU ATM 제주삼화부영6차점,제주특별자치도 제주시 도련일동 1911,제주특별자치도 제주시 화삼로 107,126.584332453533,33.5158012104142
CU ATM 삼화주공점,제주특별자치도 제주시 화북일동 1002-1,제주특별자치도 제주시 화삼북로2길 12,126.576114180007,33.516534305237
CU 제주도련사거리점 ATM,제주특별자치도 제주시 도련이동 579-9,제주특별자치도 제주시 연삼로 978,126.58957528547096,33.515131677864915
NH농협은행 365코너 함덕농협,제주특별자치도 제주시 조천읍 선흘리 1211-5,제주특별자치도 제주시 조천읍 중산간동로 1290,126.705692816509,33.5108728378083
제주은행 365코너 오션스위츠 제주호텔,제주특별자치도 제주시 삼도이동 1260-1,제주특별자치도 제주시 탑동해안로 74,126.523105923361,33.5182709766097
롯데ATM 제주은행 오션스위츠호텔제주,제주특별자치도 제주시 삼도이동 1260-1,,126.523320117791,33.5182718010577
CU제주탑동로점 ATM,제주특별자치도 제주시 삼도이동 5-1,제주특별자치도 제주시 중앙로2길 15,126.52326609658265,33.51673889079648
CU 제주무근성점 ATM,제주특별자치도 제주시 삼도이동 1065-1,제주특별자치도 제주시 무근성7길 18,126.52034907886224,33.51421940754263
SC제일은행 365코너 서귀포등기소,제주특별자치도 제주시 일도일동 1476-11,제주특별자치도 제주시 관덕로 67,126.526572121206,33.5132822513867
제주은행 서문점2 ATM,제주특별자치도 제주시 삼도이동 1222-4,제주특별자치도 제주시 관덕로 5,126.519692054012,33.5129402105064
롯데ATM 세븐일레븐 제주칠성로(CD),제주특별자치도 제주시 일도일동 1276-26,제주특별자치도 제주시 관덕로15길 22,126.526884468255,33.5152200605168
하나은행 제주금융센터 ATM,제주특별자치도 제주시 일도일동 1430,제주특별자치도 제주시 중앙로 58,126.524205121259,33.5129224642773
하나은행365 제주금융센터,제주특별자치도 제주시 일도일동 1430,제주특별자치도 제주시 중앙로 58,126.524205121259,33.5129224642773
SC제일은행 365코너 코틀러빌딩SC,제주특별자치도 제주시 일도일동 1476-37,제주특별자치도 제주시 관덕로 65,126.526259731009,33.5133297430209
제주은행 동문킹마트 ATM,제주특별자치도 제주시 일도일동 1145-4,제주특별자치도 제주시 동문로 6-1,126.52735925342712,33.512822741074736
SC제일은행 365코너 제주지점,제주특별자치도 제주시 일도일동 1476-11,제주특별자치도 제주시 관덕로 67,126.526563314447,33.5133182813444
롯데ATM 세븐일레븐 제주탑동광장,제주특별자치도 제주시 일도일동 1185-3,제주특별자치도 제주시 산지로 31,126.528947858526,33.5142181428274
CU ATM 제주동문로터리점,제주특별자치도 제주시 일도일동 1145-16,제주특별자치도 제주시 동문로 8,126.527374961457,33.5129030426275
NH농협은행 365코너 제주중앙지점,제주특별자치도 제주시 이도일동 1421-1,제주특별자치도 제주시 오현길 75,126.525173884598,33.5115278144867
CU 제주중앙로점 ATM,제주특별자치도 제주시 이도일동 1479-2,제주특별자치도 제주시 중앙로14길 1,126.52404763131132,33.511216951757206
NH농협은행 365코너 제주축협,제주특별자치도 제주시 일도일동 1073,제주특별자치도 제주시 동문로 41,126.531002377136,33.5132558267713
NH농협은행 365코너 제주시농협동문지점,제주특별자치도 제주시 일도이동 994-13,제주특별자치도 제주시 동문로 54,126.532394286485,33.5130122495515
제주은행 동문점2 ATM,제주특별자치도 제주시 일도이동 993-18,제주특별자치도 제주시 동문로 66,126.533653263316,33.5132703423493
CU ATM 제주제일점,제주특별자치도 제주시 일도일동 1047-4,제주특별자치도 제주시 신산로 16,126.531440164587,33.5119087037077
CU 제주사라봉점 ATM,제주특별자치도 제주시 건입동 674,제주특별자치도 제주시 임항로 279,126.53886979463223,33.51577465433671
CU 제주여상점 ATM,제주특별자치도 제주시 건입동 1043-69,제주특별자치도 제주시 동문로 95,126.53684779110604,33.5140739236359
CU ATM 제주화북진남점,제주특별자치도 제주시 화북일동 1930,제주특별자치도 제주시 진남로 22,126.562805076289,33.5227270592573
제주은행 화북SOHO컨설팅센터,제주특별자치도 제주시 화북일동 1239-6,제주특별자치도 제주시 일주동로 241,126.5709604405466,33.51983261720005
CU 화북주공점 ATM,제주특별자치도 제주시 화북일동 11-5,제주특별자치도 제주시 동화로 7,126.57311964181378,33.51940550985808
제주은행ATM,제주특별자치도 제주시 화북일동 9-1,제주특별자치도 제주시 동화로1길 35,126.576986761408,33.5194800847321
CU ATM 제주삼양대로점,제주특별자치도 제주시 삼양이동 2142-6,제주특별자치도 제주시 일주동로 326,126.579669924538,33.5210976586373
동제주새마을금고 본점,제주특별자치도 제주시 삼양이동 2164-1,제주특별자치도 제주시 일주동로 338,126.5811137645666,33.52102140643085
NH농협은행 365코너 제주시농협삼양지점,제주특별자치도 제주시 삼양이동 2135-11,제주특별자치도 제주시 일주동로 369,126.584366340806,33.521319069466
동제주새마을금고 본점 점두365ATM,제주특별자치도 제주시 삼양이동 2164-1,제주특별자치도 제주시 일주동로 338,126.5811137645642,33.52102140650226
CU ATM 제주삼화부영점,제주특별자치도 제주시 삼양이동 2318,제주특별자치도 제주시 화삼로 167,126.584979390131,33.5191717293322
CU ATM 제주삼양해수욕장점,제주특별자치도 제주시 삼양일동 1657-7,제주특별자치도 제주시 선사로8길 10,126.58692216492,33.5253090485834
롯데ATM 제주은행 제주크라운CC,제주특별자치도 제주시 조천읍 북촌리 산 65,,126.695105851389,33.5294345473315
하나은행365 아난티한라,제주특별자치도 제주시 구좌읍 김녕리 5160-2,제주특별자치도 제주시 구좌읍 선유로 445-55,126.738574555055,33.5205819711377
NH농협은행 365코너 구좌농협중부지점,제주특별자치도 제주시 구좌읍 평대리 3351-2,제주특별자치도 제주시 구좌읍 세평항로 13,126.853487643349,33.5249483054753
롯데ATM 세븐일레븐 제주세화,제주특별자치도 제주시 구좌읍 세화리 1425-1,제주특별자치도 제주시 구좌읍 세화2길 11,126.856139683856,33.52258200975277
수협ATM 구좌지점,제주특별자치도 제주시 구좌읍 세화리 1464-6,,126.85667950984816,33.52343302950154
CU ATM 제주세화중앙점,제주특별자치도 제주시 구좌읍 세화리 1465-3,제주특별자치도 제주시 구좌읍 구좌로 49,126.856853371507,33.5232319885666
NH농협은행 365코너 구좌농협,제주특별자치도 제주시 구좌읍 세화리 1369-1,제주특별자치도 제주시 구좌읍 구좌로 81,126.859263735269,33.5211214000397
CU ATM 제주세화포구점,제주특별자치도 제주시 구좌읍 평대리 3346-5,,126.855222718697,33.5276515376462
한마음새마을금고 신촌지점,제주특별자치도 제주시 조천읍 신촌리 1812-4,제주특별자치도 제주시 조천읍 신촌4길 2,126.61965406909891,33.53299267193815
NH농협은행 365코너 조천농협신촌지점,제주특별자치도 제주시 조천읍 신촌리 2220-3,제주특별자치도 제주시 조천읍 신촌3길 34,126.618924009649,33.5359710894176
CU ATM 제주신촌점,제주특별자치도 제주시 조천읍 신촌리 1823-2,제주특별자치도 제주시 조천읍 신촌3길 1,126.618837324263,33.5331542506776
한마음새마을금고 신촌지점 점두365ATM,제주특별자치도 제주시 조천읍 신촌리 1812-4,제주특별자치도 제주시 조천읍 신촌4길 2,126.61965406909891,33.53299267193815
우정새마을금고 본점,제주특별자치도 제주시 조천읍 조천리 2229-12,제주특별자치도 제주시 조천읍 신북로 216,126.63611319314349,33.53541872380707
CU제주조천점 ATM,제주특별자치도 제주시 조천읍 조천리 2229-1,제주특별자치도 제주시 조천읍 신북로 214,126.63606526074788,33.535295966357346
우정새마을금고 본점 점두365ATM,제주특별자치도 제주시 조천읍 조천리 2229-12,제주특별자치도 제주시 조천읍 신북로 216,126.63611319314349,33.53541872380707
NH농협은행 365코너 조천농협,제주특별자치도 제주시 조천읍 조천리 2325-1,제주특별자치도 제주시 조천읍 신북로 240,126.638227017153,33.5365987898203
NH농협은행 365코너 함덕농협,제주특별자치도 제주시 조천읍 함덕리 1040,제주특별자치도 제주시 조천읍 신북로 481-9,126.661757649334,33.544278340563
NH농협은행 365코너 함덕농협,제주특별자치도 제주시 조천읍 함덕리 1266-2,제주특별자치도 제주시 조천읍 신북로 514,126.664630740185,33.5419348032983
제주동부신협 365코너,제주특별자치도 제주시 조천읍 함덕리 1002-104,제주특별자치도 제주시 조천읍 신북로 550,126.668302964956,33.5408916344234
CU ATM 제주함덕점,제주특별자치도 제주시 조천읍 함덕리 산 14-44,,126.668069752893,33.542470599397
CU제주함덕해수욕장점 ATM,제주특별자치도 제주시 조천읍 함덕리 산 14-13,제주특별자치도 제주시 조천읍 함덕로 40,126.67113320256088,33.542395826709345
롯데ATM 세븐일레븐 함덕게스트하우스,제주특별자치도 제주시 조천읍 함덕리 261-10,제주특별자치도 제주시 조천읍 신북로 643,126.678210088994,33.5406941804997
NH농협은행 365코너 구좌농협본점,제주특별자치도 제주시 구좌읍 한동리 1185-4,제주특별자치도 제주시 구좌읍 한동로1길 3,126.828713596755,33.5370159727319
NH농협은행 365코너 구좌농협한동,제주특별자치도 제주시 구좌읍 한동리 1185-4,제주특별자치도 제주시 구좌읍 한동로1길 3,126.828670560464,33.5370014876405
NH농협은행 365코너 함덕농협북촌간이지점,제주특별자치도 제주시 조천읍 북촌리 1259-1,제주특별자치도 제주시 조천읍 일주동로 1487,126.692866595772,33.5477241540081
CU ATM 제주행복점,제주특별자치도 제주시 조천읍 북촌리 368,제주특별자치도 제주시 조천읍 일주동로 1602,126.703985161628,33.5521329735307
NH농협은행 365코너 김녕농협동복점외코너,제주특별자치도 제주시 구좌읍 동복리 1691-1,,126.710007290877,33.5532327421318
우정새마을금고 김녕지점,제주특별자치도 제주시 구좌읍 김녕리 3607,제주특별자치도 제주시 구좌읍 김녕로 83,126.7470345985927,33.554417482524535
김녕농협 ATM 김녕농협하나로마트월정점점외코너,제주특별자치도 제주시 구좌읍 김녕리 1895,제주특별자치도 제주시 구좌읍 김송로 14,126.751906098997,33.54917916419191
우정새마을금고 김녕지점 점두365ATM,제주특별자치도 제주시 구좌읍 김녕리 3607,제주특별자치도 제주시 구좌읍 김녕로 83,126.74703459859124,33.554417482595355
김녕농협 ATM,제주특별자치도 제주시 구좌읍 김녕리 1895,제주특별자치도 제주시 구좌읍 김송로 14,126.751906098997,33.54917916419191
롯데ATM 세븐일레븐 제주월정리(CD),제주특별자치도 제주시 구좌읍 월정리 307,제주특별자치도 제주시 구좌읍 월정1길 2,126.791378555177,33.5522389471289
