place_name,address_name,road_address_name,x,y
BNK부산은행 거제고현지점,경남 거제시 고현동 970,경남 거제시 거제중앙로29길 15,128.62073307120798,34.88953725164689
BNK경남은행 거제금융센터,경남 거제시 고현동 967,경남 거제시 서문로3길 26,128.61849580862332,34.89051971346008
NH농협은행 거제시지부,경남 거제시 고현동 81-12,경남 거제시 거제중앙로 1864,128.62515157338498,34.884735744854986
BNK경남은행 거제고현지점,경남 거제시 고현동 35-13,경남 거제시 거제중앙로 1895,128.6233867501517,34.88731804744702
SC제일은행 거제지점,경남 거제시 고현동 961-32,경남 거제시 거제중앙로 1916,128.62303667670744,34.88903874865367
삼성중공업새마을금고 본점,경남 거제시 장평동 455,경남 거제시 장평3로 80,128.609911880001,34.8967632989744
거제새마을금고 본점,경남 거제시 고현동 123-3,경남 거제시 거제중앙로 1859-1,128.62489816507812,34.884364202877386
NH농협은행 365코너 장평지점,경남 거제시 장평동 56-1,경남 거제시 장평로 37,128.613106671915,34.8908626469634
조흥저축은행 거제지점,경남 거제시 고현동 961-133,경남 거제시 거제중앙로25길 7-2,128.62256539815175,34.88776703484795
IBK기업은행365 삼성사우매장앞,경남 거제시 장평동 322-16,,128.608986612062,34.8927342347306
농협 ATM 365코너 장평동지점,경남 거제시 장평동 228-2,경남 거제시 장평로 65,128.610109577155,34.8908627344938
CU 거제장평아네점 ATM,경남 거제시 장평동 72-2,경남 거제시 장평3로4길 40-1,128.61345331771014,34.89041011160701
BNK경남은행 365코너,경남 거제시 장평동 1211,경남 거제시 장평로 12,128.616565459346,34.8913141926315
CU 거제장평점 ATM,경남 거제시 장평동 321-1,경남 거제시 장평3로 46,128.60939438432376,34.892834284548094
365현금 자동지급기,경남 거제시 장평동 1211,경남 거제시 장평로 12,128.616589019162,34.8910651274519
CU장평중앙점 ATM,경남 거제시 장평동 382-1,경남 거제시 장평로10길 14,128.61107945907716,34.892077418335155
CU 지중해점 ATM,경남 거제시 장평동 31-15,경남 거제시 장평로 28,128.6144204756129,34.891315667145584
신한은행 365자동화코너 거제금융센터,경남 거제시 고현동 961-21,경남 거제시 서문로 56,128.622174272801,34.8891809473514
거제중앙신협 365코너 장평지점,경남 거제시 장평동 31-10,경남 거제시 장평로 20,128.61509057594205,34.89140590399448
하나은행365 디큐브거제백화점(1층),경남 거제시 장평동 1211,경남 거제시 장평로 12,128.616589019162,34.8910651274519
SC제일은행 365코너 거제등기소,경남 거제시 고현동 967-3,경남 거제시 거제중앙로31길 32,128.618780154856,34.8899039611074
KB국민은행 거제 ATM,경남 거제시 고현동 970-2,경남 거제시 서문로5길 6,128.62103517897117,34.88921417141836
경남은행 365 거제시법원ATM,경남 거제시 고현동 967-3,경남 거제시 거제중앙로31길 32,128.61880015660566,34.88991991763035
CU ATM 거제유림노르웨이점,경남 거제시 장평동 1212-2,경남 거제시 장평1로 7,128.617205644247,34.8912732295706
CU 거제신정점 ATM,경남 거제시 장평동 1195-3,경남 거제시 장평로4길 18,128.6144145540328,34.89291370607139
하나은행365 거제우리들편의점,경남 거제시 고현동 817-8,경남 거제시 고현로 93,128.622884650414,34.8866478961154
KB국민은행 거제 365자동화점 ATM,경남 거제시 고현동 970-2,경남 거제시 서문로5길 6,128.6210111923205,34.88921809644805
하나은행365 거제 ATM,경남 거제시 고현동 961-1,경남 거제시 서문로6길 1,128.62108595843,34.888736720094
하나은행 거제 ATM,경남 거제시 고현동 961-1,경남 거제시 서문로6길 1,128.62108595843,34.888736720094
농협은행 거제시지부 ATM,경남 거제시 고현동 81-12,경남 거제시 거제중앙로 1864,128.62511869205323,34.8846767004657
거제축산농협 중앙로지점 ATM,경남 거제시 고현동 36-15,경남 거제시 거제중앙로 1893,128.6234303138272,34.88714171715516
CU 고현뉴그랜드점 ATM,경남 거제시 고현동 155-1,경남 거제시 거제중앙로 1855,128.62509163160743,34.88402453969297
조흥저축은행 거제지점 ATM2,경남 거제시 고현동 961-133,경남 거제시 거제중앙로25길 7-2,128.622565398152,34.8877670348479
롯데ATM 세븐일레븐 거제신현B,경남 거제시 고현동 29-9,경남 거제시 고현천로 30,128.625237047429,34.8891868948143
롯데ATM 세븐일레븐 거제햇님,경남 거제시 고현동 823-8,,128.621173784469,34.8859136583531
CU 거제시티점 ATM,경남 거제시 고현동 961-119,경남 거제시 거제중앙로23길 16,128.62180522902696,34.88743379548048
CU 거제신현점 ATM,경남 거제시 고현동 961-33,경남 거제시 거제중앙로26길 5,128.62324272423788,34.88911530891761
신한 거제금융센터 ATM 입구,경남 거제시 고현동 970-18,경남 거제시 거제중앙로 1925,128.62209005237958,34.8897931351685
BNK부산은행 365코너 거제고현,경남 거제시 고현동 970,경남 거제시 거제중앙로29길 15,128.620733071218,34.8895372516954
롯데ATM 세븐일레븐 거제터미널,경남 거제시 고현동 979-1,경남 거제시 고현천로 10,128.624026780343,34.8912723974235
경남은행 365 양정무인점ATM,경남 거제시 고현동 1015,경남 거제시 중곡로 13,128.63008785825463,34.89382657217416
거제수협 365코너 중곡지점,경남 거제시 고현동 1015,경남 거제시 중곡로 13,128.6302711696275,34.89380338390497
우리은행 365코너 거제지점(점외),경남 거제시 고현동 987-5,경남 거제시 중곡로7길 12,128.628280199307,34.89662311896
KB국민은행 거제자이 휘트니스센터 ATM,경남 거제시 수월동 1092,경남 거제시 해명로 52,128.6430420970424,34.891608941752715
롯데ATM BNK경남은행 거제해수온천,경남 거제시 양정동 976-14,,128.634549496542,34.8914954401498
CU ATM 거제수월점,경남 거제시 수월동 1140,경남 거제시 수양로 435,128.640937497523,34.8914958774945
CU ATM 거제수월더블점,경남 거제시 수월동 1092-2,경남 거제시 수양로 440-1,128.64264091047,34.8915665977014
CU ATM 거제내담점,경남 거제시 양정동 955-5,경남 거제시 수양로 503,128.635992202082,34.8912164614085
CU ATM 거제수양점,경남 거제시 수월동 1124-52,경남 거제시 수양로 465,128.640282441346,34.8919986169156
BNK경남은행 365코너 거제해수온천,경남 거제시 양정동 976-14,경남 거제시 수양로 507,128.63428931117,34.8918342123962
KB국민은행 거제고려아파트점 ATM,경남 거제시 고현동 1053,경남 거제시 중곡로 8,128.63074474540616,34.89335720924171
CU 거제수월자이점 ATM,경남 거제시 수월동 1043,경남 거제시 해명로 11,128.64289644203026,34.8958297565321
CU 거제고려아파트점 ATM,경남 거제시 고현동 1051,경남 거제시 중곡로2길 25,128.63176251267802,34.89476395232967
CU 거제해금강점 ATM,경남 거제시 고현동 997-5,경남 거제시 중곡로 15,128.63020219365538,34.89413237224186
하나은행365 거제맑은샘병원,경남 거제시 연초면 연사리 1399-3,경남 거제시 연초면 거제대로 4477,128.643814114742,34.897691086464
KB국민은행 옥포,경남 거제시 옥포동 530-19,경남 거제시 옥포대첩로 35,128.69138752102802,34.89397215003151
NH농협은행 옥포지점,경남 거제시 옥포동 524-27,경남 거제시 옥포로20길 1,128.69104695039184,34.89443382970106
한화오션새마을금고 오션플라자지점,경남 거제시 옥포동 1991-9,경남 거제시 옥포로 122,128.69538774336198,34.8878500130274
옥포새마을금고 본점,경남 거제시 옥포동 548-31,경남 거제시 옥포대첩로4길 32,128.6928206579186,34.89110240342653
BNK경남은행 옥포지점,경남 거제시 옥포동 530-17,경남 거제시 옥포대첩로 39,128.69191363865417,34.89407748412501
롯데ATM 롯데마트 거제옥포1층 1,경남 거제시 옥포동 241-1,,128.691309008155,34.8880077841818
CU ATM 거제미진오션점,경남 거제시 옥포동 551-7,경남 거제시 옥포대첩로2길 66,128.692672298084,34.8883493096483
KB국민은행 옥포1동점 ATM,경남 거제시 옥포동 544-7,경남 거제시 옥포로10길 5,128.692030258032,34.8913900983311
CU ATM 거제옥포점,경남 거제시 옥포동 548-1,경남 거제시 옥포로 182,128.691730250903,34.8910554001557
CU 옥포명성점 ATM,경남 거제시 옥포동 544-15,경남 거제시 옥포대첩로4길 22,128.69267272644606,34.891995812569675
롯데ATM 세븐일레븐 거제옥포중앙(CD),경남 거제시 옥포동 537-33,,128.689225634626,34.8926692524491
농협은행 옥포지점 ATM,경남 거제시 옥포동 524-27,경남 거제시 옥포로20길 1,128.69104695040176,34.89443382974972
CU ATM 거제옥포금산점,경남 거제시 옥포동 540-18,경남 거제시 옥포로 194,128.691558557054,34.8920708093616
KB국민은행 옥포 ATM,경남 거제시 옥포동 530-19,경남 거제시 옥포대첩로 35,128.691387521038,34.8939721500802
KB국민은행 옥포점 ATM,경남 거제시 옥포동 530-19,경남 거제시 옥포대첩로 35,128.69138752103797,34.8939721500802
CU거제센텀점 ATM,경남 거제시 옥포동 516-4,경남 거제시 거제대로 3806-1,128.68618105516484,34.89543154654603
CU 옥포부자점 ATM,경남 거제시 옥포동 586,경남 거제시 옥포로6길 27,128.69532765929324,34.89179297256566
NH농협은행 365코너 거제축산농협옥포동지점,경남 거제시 옥포동 1284-2,경남 거제시 진목1길 2,128.686543081986,34.8982114248134
CU ATM 거제옥포원룸점,경남 거제시 옥포동 866-7,경남 거제시 국산6길 20,128.694073087989,34.8973352029798
CU ATM 거제옥포아름점,경남 거제시 옥포동 815-10,경남 거제시 성산로4길 15,128.697927479785,34.8973102488513
능포새마을금고 능포지점,경남 거제시 능포동 476-6,경남 거제시 능포로 241,128.73701293464873,34.884087989624724
CU 거제능포해안점 ATM,경남 거제시 능포동 488-5,경남 거제시 능포로 227,128.73653804727073,34.882830313008256
CU 거제사등덕진점 ATM,경남 거제시 사등면 지석리 1224-1,경남 거제시 사등면 지석2길 47,128.51167131884725,34.90791849285382
롯데ATM 세븐일레븐 거제사등,경남 거제시 사등면 사등리 1960,,128.542938102982,34.9109206218305
CU 거제성내공단점 ATM,경남 거제시 사등면 사등리 433-1,경남 거제시 사등면 언양로 570,128.55417902160912,34.90227376181355
IBK기업은행365 삼성중공업 복지기숙사,경남 거제시 장평동 1115-7,경남 거제시 피솔길 147,128.582444597762,34.9052463954462
삼성중공업새마을금고 3도크지점,경남 거제시 장평동 530,경남 거제시 장평3로 80,128.60453811515742,34.897750967778606
우리은행 365코너 삼성중공업거제조선소 생산지원관,경남 거제시 장평동 530,경남 거제시 장평3로 80,128.602148006958,34.8983764433041
"SC제일은행 365코너 삼성중공업 1,2관",경남 거제시 장평동 530,경남 거제시 장평3로 80,128.604538420227,34.8979916043242
KB국민은행ATM 삼성새마을금고,경남 거제시 장평동 530,경남 거제시 장평3로 80,128.604589821279,34.897709727656
BNK경남은행 365코너 삼성중공업사내협력업체,경남 거제시 장평동 530,경남 거제시 장평3로 80,128.60445330612606,34.896765190699696
우리은행 365코너 삼성중공업거제조선소 3도크식당외부,경남 거제시 장평동 530,경남 거제시 장평3로 80,128.605032136653,34.896604330269
SC제일은행 365코너 삼성중공업생산관,경남 거제시 장평동 530,경남 거제시 장평3로 80,128.604536667546,34.8979014999114
CU 장평행복점 ATM,경남 거제시 장평동 1200,경남 거제시 장평1로 53,128.6145320871256,34.89433615855212
CU ATM 거제오비산단점,경남 거제시 연초면 오비리 1077-1,경남 거제시 연초면 연하해안로 427,128.618703302082,34.9114057532717
